-0.0020991,-0.00048612,-0.010476,-0.0083106,-0.0017046,-0.0088164,-0.0012217,-0.001364,0.0014106,0.00060066
0.010207,-0.0020167,-0.010906,-0.0098119,0.0021466,-0.016362,0.0050133,-0.00082969,0.00095897,-0.0018035
0.013683,-0.0046412,-0.012459,-0.013072,0.0026043,-0.0086258,0.005594,-0.007681,0.0018977,0.00011812
0.010735,-0.010297,-0.011654,-0.011529,0.00057839,-0.0055181,0.007738,-0.0050168,-0.0052934,-0.0014221
0.0096561,-0.0054869,-0.012421,-0.01252,0.0064305,-0.0077927,0.0055056,-0.0058012,-6.7297e-05,-0.0018996
-0.0079658,0.0023175,-0.00096206,-0.0028851,-0.002463,-0.0098112,-0.0028805,-0.0011589,-0.004147,0.0038176
0.013044,-0.010026,0.0022875,-0.013655,0.014035,-0.004118,0.0068107,-0.0031228,0.00065005,-0.0046246
0.0054748,-0.0023181,-0.0057929,-0.014205,0.0062731,-0.009101,0.0010476,-0.0086711,0.00074185,-0.0042881
-0.0040723,-0.0060755,0.001698,-0.010166,-0.01069,0.0018334,-9.0904e-06,0.0022617,-0.0058197,0.00040363
-0.0038111,0.00087085,-0.0049817,-0.0040725,0.0029386,-0.012977,-0.003781,0.0051116,0.0038338,-0.0014002
-0.004949,-0.0014892,-0.0030403,-0.008266,0.0031106,-0.010509,-0.0010228,-0.0016301,-0.0051136,0.00046575
0.0029919,-0.0076604,-0.012369,-0.010663,0.0063133,-0.0096844,0.0038836,-0.0022402,-0.0016155,-0.004307
-0.0015967,-0.0024969,0.0081713,-0.011131,-0.004199,-0.0020726,-0.0026864,-0.0026082,0.00039867,-0.0053971
0.0030186,0.004302,-0.0080981,-0.0085399,0.0070189,-0.010535,0.00076578,-0.0038772,0.0031406,-0.0029288
0.0043926,-0.0034667,-0.011145,-0.011687,0.0053913,-0.0088433,0.0033514,-0.0056783,-0.00096103,-0.0042756
-0.00023665,0.0045891,-0.0082499,-0.0060093,0.004039,-0.01051,-0.0006303,0.0018707,0.0065266,-0.0022323
-0.001728,0.00075364,-0.0067249,-0.0083287,0.0037916,-0.0090881,-0.0021428,-0.0040203,-0.00094898,-0.003071
-0.0069225,0.00091172,-0.0025224,-0.0044299,0.0042618,-0.0099156,-0.00092795,0.0045912,-0.0028065,0.00027317
-7.3892e-06,0.00067936,0.00054934,-0.0095961,0.009777,-0.010855,0.00035251,-0.0041475,-0.0045203,-0.0026684
0.009137,-0.0043097,-0.00074991,-0.016731,0.00078485,-0.0015115,0.0062163,-0.010363,-0.0035293,-0.001401
0.010786,0.0033123,-0.0032492,-0.0047476,0.010634,-0.010103,-0.0026044,-0.0090616,0.0085058,-0.0031564
7.1379e-05,-0.0065126,0.0011439,-0.011619,-0.00036625,0.0018068,0.0031138,0.001718,-0.0029876,0.0017292
0.00084442,0.003588,0.0016032,-0.0057694,0.0046447,-0.012666,-0.0034394,-0.0039121,-0.00071771,-0.0063434
0.0047907,-0.003918,-0.009526,-0.010758,0.0035762,-0.011836,0.0041483,-0.0037495,-0.0011385,-0.0054789
0.0036564,-0.0011492,0.0074054,-0.019992,-0.0011143,0.0033065,0.0065493,-0.00066618,0.0020843,-0.0017919
-0.0084158,0.0039143,-0.0077918,-0.0034878,0.0054175,-0.0072611,0.00096372,0.0012842,0.0016927,-0.00065085
0.0051484,-0.002172,-0.0013687,-0.013032,0.012048,-0.0088616,0.001068,-0.0087931,-0.00025639,-0.0053705
0.0088428,-0.0025979,0.0036322,-0.01593,0.0036767,-0.00093069,0.0028007,-0.010122,-0.00052884,-0.00081626
0.0033634,-0.0055825,-0.0011665,-0.014119,0.00054557,-0.0037871,0.0028163,-0.010091,-0.0043015,-0.001253
0.0086324,-0.004075,-0.0057477,-0.018378,0.012078,-0.0078032,0.0024929,-0.0067566,0.0014517,-0.0030575
0.001651,-0.0057122,0.004331,-0.016747,-0.0031703,-0.0031984,0.0022863,-0.0016264,-0.0038995,-0.0033493
0.0073078,-0.0092334,0.0029223,-0.01437,0.0034487,-0.0084958,0.0027127,0.0010375,-0.0064618,-0.0026498
0.013397,-0.0073926,-0.0035239,-0.015291,0.0063432,-0.00013568,0.0088175,-0.0090264,-0.0024716,-0.0053448
0.0080092,0.00042369,-0.0059986,-0.013366,-0.0013354,-0.0046328,0.0030052,-0.0029188,-0.0033659,0.0010866
0.0070137,-0.0040241,-0.010045,-0.012928,0.0076453,-0.0093639,0.0040757,-0.0073727,-0.00033247,-0.0023719
0.0066387,-0.0084499,-0.00028664,-0.011025,-0.00076761,-0.0088168,0.00021502,0.0061439,-0.0071315,-0.002825
0.0064576,-0.0010106,0.010406,-0.0127,0.0038855,-0.0039668,0.0042764,-0.0031653,0.0037338,-0.007503
0.013142,-0.0023061,-0.016097,-0.0070569,0.011016,-0.0054499,0.0037207,-0.0012686,0.011351,0.0025916
-0.0033071,-0.0059748,4.2256e-05,-0.013721,-0.0077625,0.0042024,0.00058262,0.0016368,0.004759,0.0042603
-0.0077115,0.0026375,-0.0022358,-0.0024154,-0.00083733,-0.010333,0.0010945,-0.0011398,-0.0058302,0.0072867
-0.0038785,-0.0025227,-0.0088886,-0.0092529,0.0032864,-0.010892,-0.00066402,0.0041909,-0.0038454,0.001381
-0.00018249,0.002421,-0.00028436,-0.0049727,0.0075808,-0.013004,-0.0022172,0.00038581,-0.003008,-0.0033666
0.0028747,-0.0031741,-0.015659,-0.0097116,0.010711,-0.0085299,0.0028019,0.00098326,0.0095415,-0.00090502
0.010868,0.0021133,-0.011993,-0.0068813,0.0061823,-0.011754,0.00059024,-0.00014649,0.0085037,0.0013542
0.0082805,0.0041616,-0.0098543,-0.0042678,0.0063297,-0.0092205,-0.00217,-0.002022,0.0098739,-0.0016165
-0.0061548,-0.0049687,-0.00785,-0.0044396,0.0023959,-0.010462,-5.8186e-05,0.0064688,-0.00065981,0.0011369
-0.0051209,0.00076971,-0.010211,-0.0083337,0.0050852,-0.0077295,0.0032782,0.0044133,0.0030232,-0.001849
-0.0096184,0.0035855,-0.0030127,-0.00070611,0.00090601,-0.0089515,0.00045015,0.0017541,-0.002657,0.0032976
0.0041928,-0.0076637,-0.010117,-0.0056564,0.0031802,-0.013567,0.0032192,0.0014016,-0.0032332,-0.0028486
0.0052335,0.0021472,0.0023087,-0.007458,0.0011885,-0.011706,0.00072395,-0.0035414,-0.0046299,-0.0085239
0.0026777,-0.00059786,-0.00042805,-0.0094426,0.0092519,-0.01048,0.0010504,-0.0045242,-0.0010749,-0.0082788
0.0059279,-0.0009285,-0.00094903,-0.0089037,-0.0022901,-0.0061297,-0.0019481,-0.009076,-0.0023438,-0.0015961
0.0049034,-0.0062329,-0.01042,-0.0086349,0.00014077,-0.010672,0.0045266,-0.0024347,-0.0045334,-0.005729
-0.0068017,0.0047225,-0.0023502,-5.4391e-05,0.00070769,-0.0083421,-0.0038564,0.0037812,0.001956,0.0072951
0.0023181,-0.0058817,0.00094483,-0.0087673,-0.005476,-0.0018791,0.002344,-0.0010973,-0.00811,-0.0034651
0.0088299,-0.0042416,-0.0086102,-0.005697,-0.0019818,-0.013465,0.0027946,0.00025407,-0.0041367,-0.0040024
0.0091789,-0.0059455,0.0066999,-0.018094,0.0081864,-0.00096937,0.0048593,-0.0070301,0.0015169,-0.0079207
-0.0048081,0.0029818,-0.0061237,-0.0058187,0.00077934,-0.0078562,-0.0012522,0.0046922,0.0024745,0.0018223
-0.00080782,-0.00095987,0.001052,-0.0068533,-0.00034536,-0.0023767,0.0024526,-0.0070598,-0.0052686,-0.0054111
0.002281,-0.0024249,-0.012432,-0.0042793,0.001213,-0.0082028,0.0030714,0.0034001,-0.0014464,-0.0050203
-0.0034125,-0.00010428,0.0018343,-0.0083896,-0.0012958,-0.0093943,-0.0041125,-0.0037055,-0.0051715,-0.0039817
-0.00094219,-0.0058903,-0.013552,-0.006802,0.0014256,-0.0049687,0.0018329,0.0012579,-0.00053166,-0.0052618
0.0081472,-0.0064981,-0.010938,-0.0066947,-0.0054192,-0.0067932,0.0072845,-0.0042755,-0.0041793,-0.0019908
0.0041429,0.00095594,-0.0088667,-0.0028962,-0.00067674,-0.012922,0.0017526,0.0056269,0.00020706,-0.0034538
0.00063293,-0.0061293,-0.011004,-0.0059217,-0.0018819,-0.0095393,0.0016168,0.0012682,0.0010283,-0.0041255
-0.0072966,0.0060718,-0.00088769,-0.00066103,-0.0064245,-0.0091327,-0.0018511,0.00021081,-0.0018291,0.0022971
-0.00093811,-0.0092909,-0.009099,-0.006062,0.0054323,-0.009862,0.0028593,0.0012486,-0.0069238,-0.0044558
0.00013358,-0.0015846,0.0038915,-0.0094649,0.0044224,-0.0036146,-0.00042466,-0.0053102,0.00032127,-0.0055282
-0.0047835,-0.0038227,-0.0068584,-0.0052689,0.0010613,-0.011738,9.2552e-05,0.0050713,-0.004788,-0.0015522
0.0050604,-0.001965,-0.011644,-0.006148,0.0063386,-0.016508,0.0036224,0.0061164,0.0010194,-0.00033592
-0.0093908,0.0013662,-0.0084679,-0.0063672,0.0031226,-0.0033828,0.001825,0.0035948,0.0035416,-6.6533e-05
-0.0072872,7.6097e-05,-0.0037464,-0.0038908,0.0015371,-0.011183,-0.0012254,0.0043402,-0.0021675,0.0063327
-0.00064557,-0.0070658,-0.0098178,-0.0082212,0.0033385,-0.01159,0.0010554,0.0026741,-0.004009,-0.0040038
-0.010776,0.0075175,-0.010584,-0.0025465,0.0016477,0.0071934,0.00030705,-0.0005204,0.007752,-0.00049672
-0.0086594,0.001479,-0.0060745,-0.0070031,0.0035662,-0.0082033,0.0012681,0.0035189,-0.00074248,0.0030488
0.010266,0.0027926,0.00079484,-0.0057813,0.005936,-0.011605,-0.0030444,-0.0096801,0.00057613,-0.0051436
0.0051441,0.00017231,-0.0034412,-0.012306,0.011533,-0.011259,0.0031332,-0.0057214,-0.0025881,-0.0035819
-0.012793,0.0034783,-0.0081003,-0.0069107,0.0017346,-0.0016361,0.001631,0.0018168,0.004577,0.0037489
0.0039478,-0.003576,-0.0088434,-0.0066131,0.0039573,-0.016299,0.0032058,0.0013009,-0.0021125,-0.0018804
-0.0091797,0.0057175,-0.0093495,-0.0034343,0.0057401,-0.0050758,0.0049028,0.0040418,0.0055118,0.0068659
0.003825,-0.0067221,0.0051755,-0.019646,-0.0056935,0.0039654,0.0058415,-0.002527,-0.0012094,-0.0018273
-0.00057625,0.0052257,-0.0070134,-0.0045914,0.0021946,-0.015366,-4.6988e-05,0.0032625,0.0070549,0.0042548
-0.0084996,0.0058504,-0.010712,-0.0030833,0.0023746,-0.0024852,0.0038561,0.0055707,0.0056368,0.0047519
-0.010184,0.0042311,-0.0045486,-0.0020552,0.0030174,-0.0074366,0.0023103,0.003468,0.00081302,0.0042666
-0.0053923,0.0043915,-0.0054645,4.5245e-06,0.0050647,-0.011053,-0.00052598,0.0058434,0.0042739,0.0047466
-0.0059738,-0.00033664,-0.0062034,-0.0064292,0.0047991,-0.010904,-0.0021627,-0.00037525,-0.0015006,0.0038831
0.0098245,0.0017721,0.00030297,0.0018428,-0.0047289,0.0047979,-0.00816,-0.0093445,0.0006993,0.0019406
-0.0034524,0.00491,-0.011017,-0.0047379,0.0024791,-0.010232,0.0029305,0.0017858,0.0043176,0.0040028
-0.0032692,0.00081035,-0.0106,-0.0072153,0.0025513,-0.010078,0.00094458,0.0048708,0.0059665,0.00016637
-0.00068391,0.0065667,-0.011036,-0.0030984,0.0077802,-0.0062995,-0.0030857,0.0032112,0.0060566,0.0060144
-0.00099542,0.00088607,-0.010945,-0.0095901,0.0068669,-0.010949,-0.0014102,0.00047352,0.0037313,0.0024421
-0.004603,0.0059102,-0.0053694,-0.0050659,0.0051469,-0.007608,-0.0027929,0.0014879,0.0036231,0.0056942
-0.0034302,-0.00042019,-0.0021742,-0.0036333,0.0058266,-0.011378,0.00077285,0.0057079,-0.0046738,-0.0011457
-0.0042588,0.0058562,-0.0083455,0.00078315,-0.00010119,-0.0065533,-0.0014708,-0.0019824,0.0030768,0.0044668
-0.0085566,0.0010255,-0.0074322,-0.0060086,0.0058209,-0.0087214,0.00047927,-0.0018056,-0.0017506,0.0034629
-0.0038345,0.0016925,0.00079248,-0.0055603,0.0057328,-0.010801,-0.0035879,-0.0019441,-0.0059084,0.0021423
0.02586,-0.0020928,-0.0040191,-0.0058964,0.00024061,0.0021993,0.0062665,-0.0044203,0.00052408,0.0068442
-0.004748,0.00082894,0.0036672,-0.0072401,-0.0019707,-0.0065613,-0.0054402,-0.0043075,-0.0039525,-0.0053637
-0.00315,0.0032516,-0.010991,-0.001259,-0.0034613,-0.0077775,0.0001129,0.0019905,0.0034999,0.0010163
0.010349,5.4402e-05,-0.0051396,-0.0044133,-0.0045453,-3.1751e-05,0.0012162,-0.006633,0.0010019,0.0012463
0.0079128,-0.0018234,-0.0074539,-0.0073024,0.0075854,-0.011442,0.0027472,-0.0046809,-0.002357,-0.0052988
0.0005532,-0.00062854,0.0027791,-0.014062,-0.0098665,-0.0017514,0.0027048,0.0018847,0.0030811,0.0018865
0.0029986,-0.0044189,0.0032422,-0.017484,-0.0029898,0.0051869,0.0041603,-0.0048325,-0.0020444,0.0054793
-0.0097008,0.0035508,-0.0099955,-0.0042976,0.0098551,-0.0046552,0.0050213,0.0029313,0.0037706,0.0013991
0.0048367,-0.0021546,0.0030833,-0.018512,-0.0005427,0.0017254,0.0062048,-0.0038974,-0.0026755,-0.00079129
0.0014296,-0.0023061,0.0023731,-0.017801,-0.0066062,0.0052813,0.0044866,0.00037712,-0.0029394,0.0045824
0.011248,-0.0084892,-0.0016113,-0.017055,-0.0053929,0.003325,0.011495,-0.001375,-0.0076696,0.0039685
0.0038042,-0.0053526,-0.002102,-0.018252,-0.0039336,0.0028169,0.0072945,-0.0038318,-0.0033858,-0.00045123
0.0074731,0.0022125,0.0013147,-0.012638,-0.0031233,0.0016606,0.0047782,-0.0094195,-0.0052402,-0.0023171
0.00040381,-0.0053675,-6.0667e-05,-0.010761,0.0099893,-0.007444,0.00082209,-0.0055716,-0.0034409,-0.006375
0.0054229,0.002979,-0.0037311,-0.0062522,0.011103,-0.0091477,-0.0019418,-0.0076541,0.004009,-0.0030967
0.0085022,-0.0031843,-0.004697,-0.010616,-0.0015005,-0.00054181,0.0072648,-0.011409,-0.0030038,-0.00088856
0.011164,-0.0085228,-0.0084624,-0.012417,0.0052098,0.0017597,0.0058616,-0.0069302,-0.0016427,1.7681e-05
0.0014952,-0.0071744,0.0029669,-0.013572,0.00099393,-0.0035334,0.0031373,-0.0051881,-0.0058174,-0.0070736
-0.0022618,-0.0063177,-0.00060006,-0.0094681,-0.00761,0.0012513,-0.00088303,-0.0057836,-0.0038761,0.0035514
-0.00064025,0.00022458,-0.0022377,-0.009571,0.0037159,-0.01161,-0.0013444,-0.0038241,-0.0024398,-0.0041417
-0.0036446,-0.00058041,-0.0021206,-0.0084122,0.0042897,-0.011189,-0.0020058,-0.001171,-0.0043395,-0.00043962
0.0022566,-0.0058394,0.000925,-0.017022,-0.0050153,0.0053857,0.0046682,-0.0029525,-0.0033522,0.0046086
-0.0019651,-0.0086252,5.9637e-05,-0.010353,-0.0082967,0.0052514,-4.5899e-05,-0.0047547,-0.0024367,0.0047351
-0.0063778,-0.0034741,0.00078793,-0.0075472,-0.0017267,-0.0071497,-0.0018844,0.00069597,-0.0081438,-0.00097825
0.0029651,-0.0011282,0.0012219,-0.019614,-0.0038345,0.0055893,0.0072217,-0.0014132,-0.0038473,0.0046063
0.012673,-5.6646e-06,0.0081406,-0.0082004,0.0051261,-0.0096577,0.0014303,0.0020872,-0.00074677,-0.0083442
-0.0026414,-0.0020971,-0.0048123,-0.0097118,0.0014945,-0.010553,-0.00049307,-0.0029816,-0.0045159,-0.0038616
0.010282,-0.00013702,0.0011234,-0.019121,-0.0019935,0.0027015,0.0078759,-0.0049436,-0.003041,0.0024928
0.0079511,-0.0022186,-0.00050553,-0.015444,0.00056053,0.0012493,0.010249,-0.0087659,-0.0025178,0.0015509
0.0064268,-0.012696,0.0008056,-0.010336,0.0027608,-0.0074798,0.00088429,0.0028587,-0.0081354,-0.0013955
-0.0077703,-0.00010847,-0.0023505,-0.0068936,-0.00047789,-0.0061713,-0.0033871,-1.426e-05,-0.0051554,0.0011544
0.014432,-0.0071668,-0.00017767,-0.0015321,-0.0061294,0.00058738,-0.00092895,0.0061794,-0.0082225,-0.00046247
-0.006917,-0.0016991,-0.0049152,-0.0067521,0.00069642,-0.010806,0.00013427,0.001172,-0.0061704,0.0014973
0.0065951,-0.0067679,-0.00068983,-0.012153,0.0028458,-0.0068459,0.0044813,-0.0041766,-0.0071187,-0.0063772
0.0074219,-0.00544,-0.0053056,-0.0148,0.0078933,-0.0068135,0.0043842,-0.0095581,-0.0029506,-0.0049906
0.0017657,-0.0069357,0.0023984,-0.014618,0.0083528,-0.0017938,0.0039888,-0.0081853,-0.0048975,-0.0054765
-0.0076112,0.0027785,-0.013263,-0.0064226,0.012772,-0.0044953,0.0052401,-0.00091259,0.004513,-0.001228
0.0010077,-0.0038052,-0.0070903,-0.0097014,0.0083685,-0.010989,0.0018665,-0.0050746,-0.0028623,-0.0045658
-0.00067235,-0.0022928,-0.0064721,-0.011643,0.0091657,-0.011378,0.0015719,-0.0020962,-0.0037563,-0.002184
0.0022074,-0.00092496,-0.0076983,-0.011652,0.0069155,-0.011426,0.0024651,-0.0050443,-0.0029182,-0.00564
0.0014613,-0.0026524,0.0033833,-0.011334,-0.00095948,1.5174e-05,0.0010279,-0.0064083,0.00011401,-0.0050476
-0.0073692,0.0061267,-0.0052383,-0.0015437,0.0050127,-0.010272,0.001523,0.0022264,0.0032987,0.0064033
-0.0028137,-0.0027223,-0.0075553,-0.010084,0.010003,-0.010263,0.00018172,-0.0041199,-0.0025018,-2.9168e-05
0.0027698,0.00078249,0.00095828,-0.0077955,0.0034758,-0.0097708,-0.0048314,-0.005824,-0.0043284,-0.0042357
0.003833,-0.0023895,0.006295,-0.017972,-0.0054114,0.0057254,0.0084389,-0.002057,0.0017963,0.0025738
0.0072865,-0.0038191,0.0035505,-0.01801,0.0031424,-0.002178,0.0046187,-0.0092409,-0.004129,-0.005259
0.013394,-0.00086,0.0023007,-0.011702,0.0052546,-0.0072008,0.0014979,-0.010616,-0.00036161,-0.0077584
0.011699,1.7389e-06,-0.0019605,-0.0089129,0.0065013,-0.0034595,0.0064577,-0.011552,-0.00077967,-0.0025585
-0.0087921,0.0051571,-0.0061931,-0.001348,0.0048188,-0.0053485,-0.00029451,0.0043923,0.0058924,0.0049559
0.0022607,0.0042612,-0.0075301,0.00056563,0.0013983,-0.010127,-0.0070671,0.0088982,0.0061953,-0.00051139
0.0028037,-0.0045363,-0.00060166,-0.012248,0.00096778,-0.0091434,0.00040661,-0.0087699,-0.0048807,-0.0046584
0.004323,-0.0062164,-0.0033938,-0.011573,0.0015766,-0.0072043,0.0020147,-0.0094627,-0.0035713,-0.00042942
-0.0059615,-0.0030516,-0.0036318,-0.0074312,0.0028123,-0.0095696,-0.0012652,-0.0010519,-0.0057951,-0.0015867
0.0033007,-0.0049122,0.003378,-0.014461,-0.0013896,-0.0044563,0.0017556,-0.0071174,-0.0058611,-0.0003752
-0.0025459,-0.00044732,-0.0067017,-0.0078295,0.0078356,-0.012028,-0.0012314,-0.0034683,0.00025155,-0.00053156
-0.0008765,-0.00074006,0.0030416,-0.01655,-0.0068325,-0.00025885,-0.0020291,-0.00084976,-0.0032164,0.0020433
0.0066405,0.00052256,-0.0088347,-0.012046,0.0070422,-0.014094,0.0063732,-0.0044103,0.0010666,0.0025433
-0.0040973,-0.0027909,0.0012826,-0.011797,0.001451,-0.00089884,0.00055163,-0.0060325,-0.0037098,-0.0061484
0.0028827,0.00022905,-0.01153,-0.0089207,0.0074149,-0.013877,0.004574,-0.0012783,0.0052878,0.0038076
-0.0010334,-0.00029633,-0.0015774,-0.0078879,0.0084622,-0.010787,-0.0022195,-0.0061254,-0.0047672,0.0018969
-0.0036051,-0.0038561,0.0006237,-0.0064761,-0.0017642,-0.0071563,-0.00050932,-0.0018281,-0.0088748,-0.0064962
0.0091784,-0.0020712,-0.010031,-0.010716,0.0067493,-0.011845,0.0043537,-0.0051645,0.0033861,0.0016843
-0.0013731,-0.0035643,-0.0088675,-0.0096406,0.0054841,-0.013168,0.003074,-0.0012085,-0.003836,0.0013463
-0.0083821,0.0029006,-0.0053065,-0.0021725,0.00076543,-0.0098422,-0.00089704,0.000315,-0.0019225,0.003729
-0.0055011,0.00089658,-0.0047542,-0.0044586,0.0059937,-0.010818,0.0034824,-0.0045834,-0.0071925,0.0069532
-5.5242e-05,0.0012248,-0.01285,-0.0073095,0.0088976,-0.01001,0.00019051,0.00029695,0.0015637,0.0020211
-0.0081108,0.0059167,-0.0057271,-0.0062492,0.0046406,-0.0071443,0.0026503,0.0024709,0.0058032,0.0033383
0.00071417,0.00027535,0.0060123,-0.011674,0.0039077,-0.0023706,-0.0037554,-0.0071999,-0.0062488,-0.00022221
0.0026948,-0.00041579,-0.0071024,-0.011008,0.0089691,-0.012983,-0.00033056,-0.0068625,0.0031338,-0.0029831
-0.0060168,-0.0056475,0.0031561,-0.0079817,-0.012283,0.00065092,-0.0011692,0.002739,-0.0045376,0.0014574
0.006729,-0.0011885,0.0031686,-0.022019,-0.0051097,0.0023896,0.0072351,-0.0015788,-0.001339,-0.0032199
0.002437,0.002438,-0.0049998,-0.0055192,0.010973,-0.015773,-0.0017576,0.0001465,0.0010865,-0.0011785
0.0051369,0.0016154,0.0079117,-0.011577,0.0080187,-0.008381,0.0021862,-0.0022133,-0.00070689,-0.011251
-0.001397,-0.0050639,0.0049923,-0.017366,-0.007752,0.0006759,0.00074657,-0.00219,-0.0024967,0.0010496
-0.00096512,0.0041187,-0.0093118,-0.0061539,0.0022056,-0.011784,0.0029571,-0.00047612,0.0040038,0.0014579
0.0046751,0.0017911,-0.006755,-0.0081,0.0023236,-0.015286,0.0046056,-0.0040973,-0.001626,-0.00063841
0.0028548,-0.0045035,0.0026701,-0.020172,-0.0063247,0.0036027,0.003263,-0.0011342,0.00086032,0.00024164
0.021019,0.0050817,-0.0018967,-0.0077999,0.0060943,-0.0017737,0.0027878,-0.00965,0.004124,-0.0020109
0.0024427,-0.0025603,-0.0059383,-0.008642,0.0085901,-0.015198,0.0043175,-0.0020695,-0.0041863,0.0023094
-1.0817e-05,-0.0012225,-0.0082426,-0.0081529,0.011095,-0.013899,-0.00086438,-0.0014119,0.00058733,0.0010471
-0.0028277,0.0024551,-0.0012708,-0.0028346,0.0068089,-0.0139,-7.8183e-05,-0.00012801,-0.0035583,0.002965
0.0069486,-0.006217,-0.010736,-0.010223,-0.0020024,-0.002261,0.0065802,-0.0076067,-0.00076235,0.001915
0.00017902,-0.0052838,-0.0058611,-0.0048802,0.010968,-0.010384,0.0011159,0.0040273,-0.0068341,-0.0019789
0.0044503,-0.0073735,-0.0044508,-0.011027,-0.0078501,-0.0034301,0.0060438,-0.0034461,-0.006744,-0.00026863
0.0083546,-0.01064,-0.0094691,-0.0063538,-0.0012406,-0.0064213,0.00491,-0.0005658,-0.0064751,-0.0042695
0.0026997,-0.0014694,-0.0023691,-0.010852,-0.010659,0.0053644,0.0074033,0.0069009,0.0040792,0.0048526
0.0032391,-0.0099539,-0.0057613,-0.0081322,0.00055319,-0.0073367,0.00082151,0.0031091,-0.0077004,-0.0047161
-0.0035784,-0.0050206,-0.011261,-0.0072003,0.00074287,-0.0077083,0.00092784,0.0022074,0.0022555,-0.0052461
0.0032285,-0.0012628,-0.011104,-0.0079086,0.0013983,-0.0086499,0.0021285,-0.0051559,0.0007706,-0.0041646
-0.0052099,0.0046598,-0.014899,-0.0050181,0.010275,-0.0016624,0.001512,0.0035134,0.0074854,0.0015465
-0.0078582,0.0075443,-0.0019698,0.0013594,-0.00099702,-0.0028981,-0.0020841,0.0042662,0.0020997,0.0070835
0.00058492,0.0055398,-0.00235,-0.0033827,0.0041361,-0.013472,-0.0033348,-0.0003329,0.00070469,-0.004166
-0.0091638,0.0031796,-0.0043355,-0.00068074,0.0029217,-0.010235,0.0032525,-0.00092508,-0.0025612,0.0076392
0.00016436,-0.00066085,0.0022176,-0.0097539,-0.0028587,-0.0065179,-0.00066886,-0.0018363,-0.0026526,-0.0039933
0.001642,-0.0082983,0.0018594,-0.011311,-0.0011412,-0.0050593,0.0022633,-0.0030402,-0.0058698,-0.0061387
0.0048431,-0.003356,-0.0093356,-0.0080229,-0.0022016,-0.0049345,0.0046582,-0.0076982,-0.00047113,-6.8419e-06
0.0055736,-0.0036328,-0.0016249,-0.014145,-0.0077096,0.0026133,0.0056082,-0.0048002,-0.0053668,0.0024995
0.010198,-0.011428,0.0027142,-0.020735,0.00023393,0.00095059,0.008385,0.00020393,-0.00056428,-0.0028392
0.013595,-0.0096305,0.0034474,-0.021005,-0.001476,-0.00010908,0.010711,0.0011172,-0.0049594,-0.0014558
0.0079788,-0.0083921,0.00065157,-0.018285,0.0061875,-0.0037009,0.0065101,-0.0065816,-0.0037206,-0.0012256
0.0002935,-0.0097763,-0.0067457,-0.0092126,0.01586,-0.0021874,0.0044662,0.0010313,-0.0037249,-0.0051834
0.0062698,-0.0017034,-0.0096489,-0.009772,0.0090451,-0.0094247,0.0066747,-0.0093491,0.00051311,-0.0029468
0.011363,-0.0088339,-0.0017591,-0.01785,0.0038,-0.004138,0.0084948,-0.004095,-0.005234,-0.002761
0.0055947,-0.0079345,-0.0058889,-0.014008,0.0056327,-0.0049681,0.003634,-0.0045481,-0.004072,-0.0025884
-0.0031491,0.0011898,-0.005859,-0.0058935,0.0055212,-0.012156,0.00041483,-0.0011481,-0.0035686,0.0033899
-0.0036008,-0.0032683,0.0033521,-0.0092271,-0.0030549,-0.006519,-0.0037025,-0.0051202,-0.0062123,-0.0023299
-0.00037516,0.0050987,-0.0031491,0.0010888,0.007627,-0.011897,-0.0046147,9.7554e-05,-0.00023545,0.0023347
0.0011396,-0.0026032,-0.0085362,-0.005697,0.0021534,-0.013665,0.00057556,0.0039306,-0.0049108,-0.0019438
0.0047626,-0.0063668,0.0056502,-0.01803,0.0010018,-0.0028169,0.0047343,0.0014425,-0.0062877,-0.0038595
0.0096673,-0.0057658,-0.0027133,-0.013178,-0.0026524,-0.0012265,0.0092659,-0.0082613,-0.0064375,-0.0017364
0.0083089,-0.0080858,0.0006258,-0.016271,-0.00364,0.002749,0.0085188,-0.00051407,-9.9269e-05,-0.0020643
-0.0044812,-5.3273e-05,-0.0065828,-0.0021876,0.002781,-0.01117,-0.0019949,-0.0035995,-0.001372,0.0061678
-0.012171,-0.00021403,-0.0076024,-0.0067131,-0.00277,-0.0054289,0.0018691,-0.0013141,-0.0028149,-0.00093722
0.0090332,-0.0057365,-0.0068674,-0.015049,0.0076368,-0.003546,0.0045408,-0.01085,0.00033474,-0.0014783
0.0096478,-0.008441,-0.00090466,-0.020213,0.0074256,-0.0036016,0.0060984,-0.0059529,-0.0032365,-0.0016819
